Rank,Club,Country,Level,Elo,From,To
71,Forest,ENG,1,1648.32580566,1969-06-02,1969-06-08
73,Forest,ENG,1,1648.32580566,1969-06-09,1969-06-18
74,Forest,ENG,1,1648.32580566,1969-06-19,1969-06-22
73,Forest,ENG,1,1648.32580566,1969-06-23,1969-06-24
74,Forest,ENG,1,1648.32580566,1969-06-25,1969-07-11
73,Forest,ENG,1,1648.32580566,1969-07-12,1969-08-09
69,Forest,ENG,1,1652.65637207,1969-08-10,1969-08-12
75,Forest,ENG,1,1648.22900391,1969-08-13,1969-08-13
73,Forest,ENG,1,1648.22900391,1969-08-14,1969-08-16
80,Forest,ENG,1,1639.14208984,1969-08-17,1969-08-19
79,Forest,ENG,1,1639.14208984,1969-08-20,1969-08-20
79,Forest,ENG,1,1641.8425293,1969-08-21,1969-08-23
80,Forest,ENG,1,1639.26049805,1969-08-24,1969-08-26
77,Forest,ENG,1,1646.26367188,1969-08-27,1969-08-27
76,Forest,ENG,1,1646.26367188,1969-08-28,1969-08-30
72,Forest,ENG,1,1652.75585938,1969-08-31,1969-09-06
71,Forest,ENG,1,1655.97033691,1969-09-07,1969-09-13
69,Forest,ENG,1,1661.85559082,1969-09-14,1969-09-14
68,Forest,ENG,1,1661.85559082,1969-09-15,1969-09-16
71,Forest,ENG,1,1656.35302734,1969-09-17,1969-09-17
70,Forest,ENG,1,1660.34692383,1969-09-18,1969-09-20
72,Forest,ENG,1,1652.91357422,1969-09-21,1969-09-27
76,Forest,ENG,1,1648.27832031,1969-09-28,1969-10-01
73,Forest,ENG,1,1652.03723145,1969-10-02,1969-10-04
69,Forest,ENG,1,1659.41662598,1969-10-05,1969-10-05
70,Forest,ENG,1,1659.41662598,1969-10-06,1969-10-11
70,Forest,ENG,1,1659.59130859,1969-10-12,1969-10-12
67,Forest,ENG,1,1659.59130859,1969-10-13,1969-10-15
66,Forest,ENG,1,1659.59130859,1969-10-16,1969-10-18
64,Forest,ENG,1,1665.19775391,1969-10-19,1969-10-19
69,Forest,ENG,1,1665.19775391,1969-10-20,1969-10-25
72,Forest,ENG,1,1661.90197754,1969-10-26,1969-10-29
74,Forest,ENG,1,1658.02099609,1969-10-30,1969-11-01
73,Forest,ENG,1,1656.39282227,1969-11-02,1969-11-02
75,Forest,ENG,1,1656.39282227,1969-11-03,1969-11-08
77,Forest,ENG,1,1655.50805664,1969-11-09,1969-11-09
76,Forest,ENG,1,1655.50805664,1969-11-10,1969-11-12
75,Forest,ENG,1,1652.55480957,1969-11-13,1969-11-15
79,Forest,ENG,1,1647.0489502,1969-11-16,1969-11-16
78,Forest,ENG,1,1647.0489502,1969-11-17,1969-11-20
79,Forest,ENG,1,1647.0489502,1969-11-21,1969-11-22
79,Forest,ENG,1,1648.02453613,1969-11-23,1969-11-23
80,Forest,ENG,1,1648.02453613,1969-11-24,1969-11-25
81,Forest,ENG,1,1648.02453613,1969-11-26,1969-11-26
79,Forest,ENG,1,1644.23828125,1969-11-27,1969-11-29
69,Forest,ENG,1,1661.35412598,1969-11-30,1969-11-30
70,Forest,ENG,1,1661.35412598,1969-12-01,1969-12-03
69,Forest,ENG,1,1661.35412598,1969-12-04,1969-12-06
65,Forest,ENG,1,1664.64953613,1969-12-07,1969-12-07
66,Forest,ENG,1,1664.64953613,1969-12-08,1969-12-13
58,Forest,ENG,1,1675.32373047,1969-12-14,1969-12-14
59,Forest,ENG,1,1675.32373047,1969-12-15,1969-12-20
53,Forest,ENG,1,1683.49914551,1969-12-21,1969-12-26
54,Forest,ENG,1,1682.32580566,1969-12-27,1969-12-27
54,Forest,ENG,1,1685.02319336,1969-12-28,1970-01-10
52,Forest,ENG,1,1685.02319336,1970-01-11,1970-01-11
53,Forest,ENG,1,1685.02319336,1970-01-12,1970-01-17
55,Forest,ENG,1,1684.04528809,1970-01-18,1970-01-18
56,Forest,ENG,1,1684.04528809,1970-01-19,1970-01-24
53,Forest,ENG,1,1687.19506836,1970-01-25,1970-01-25
54,Forest,ENG,1,1687.19506836,1970-01-26,1970-01-31
45,Forest,ENG,1,1695.99780273,1970-02-01,1970-02-01
47,Forest,ENG,1,1695.99780273,1970-02-02,1970-02-07
44,Forest,ENG,1,1700.30908203,1970-02-08,1970-02-08
43,Forest,ENG,1,1700.30908203,1970-02-09,1970-02-14
42,Forest,ENG,1,1700.30908203,1970-02-15,1970-02-15
43,Forest,ENG,1,1700.30908203,1970-02-16,1970-02-21
53,Forest,ENG,1,1685.87988281,1970-02-22,1970-02-22
51,Forest,ENG,1,1685.87988281,1970-02-23,1970-02-28
51,Forest,ENG,1,1687.05175781,1970-03-01,1970-03-03
52,Forest,ENG,1,1687.05175781,1970-03-04,1970-03-04
51,Forest,ENG,1,1690.625,1970-03-05,1970-03-07
48,Forest,ENG,1,1696.71130371,1970-03-08,1970-03-08
50,Forest,ENG,1,1696.71130371,1970-03-09,1970-03-14
56,Forest,ENG,1,1682.65991211,1970-03-15,1970-03-17
57,Forest,ENG,1,1683.70532227,1970-03-18,1970-03-18
57,Forest,ENG,1,1684.12365723,1970-03-19,1970-03-21
58,Forest,ENG,1,1676.52099609,1970-03-22,1970-03-22
57,Forest,ENG,1,1676.52099609,1970-03-23,1970-03-27
65,Forest,ENG,1,1667.89147949,1970-03-28,1970-03-28
65,Forest,ENG,1,1667.61914062,1970-03-29,1970-03-29
62,Forest,ENG,1,1667.61914062,1970-03-30,1970-03-30
63,Forest,ENG,1,1667.61914062,1970-03-31,1970-03-31
66,Forest,ENG,1,1659.50073242,1970-04-01,1970-04-01
75,Forest,ENG,1,1650.39453125,1970-04-02,1970-04-02
76,Forest,ENG,1,1650.39453125,1970-04-03,1970-04-04
79,Forest,ENG,1,1641.43505859,1970-04-05,1970-04-05
78,Forest,ENG,1,1641.43505859,1970-04-06,1970-04-07
91,Forest,ENG,1,1625.56799316,1970-04-08,1970-04-10
87,Forest,ENG,1,1631.24853516,1970-04-11,1970-04-12
88,Forest,ENG,1,1631.24853516,1970-04-13,1970-04-15
78,Forest,ENG,1,1642.2520752,1970-04-16,1970-04-18
80,Forest,ENG,1,1642.2520752,1970-04-19,1970-04-19
79,Forest,ENG,1,1642.2520752,1970-04-20,1970-04-21
80,Forest,ENG,1,1642.2520752,1970-04-22,1970-04-26
81,Forest,ENG,1,1642.2520752,1970-04-27,1970-04-29
78,Forest,ENG,1,1646.23181152,1970-04-30,1970-04-30
77,Forest,ENG,1,1646.23181152,1970-05-01,1970-05-03
78,Forest,ENG,1,1646.23181152,1970-05-04,1970-05-10
77,Forest,ENG,1,1646.23181152,1970-05-11,1970-05-22
76,Forest,ENG,1,1646.23181152,1970-05-23,1970-06-13
77,Forest,ENG,1,1646.23181152,1970-06-14,1970-06-14
78,Forest,ENG,1,1646.23181152,1970-06-15,1970-06-17
77,Forest,ENG,1,1646.23181152,1970-06-18,1970-07-07
78,Forest,ENG,1,1646.23181152,1970-07-08,1970-07-20
77,Forest,ENG,1,1646.23181152,1970-07-21,1970-07-22
76,Forest,ENG,1,1646.23181152,1970-07-23,1970-07-27
77,Forest,ENG,1,1646.23181152,1970-07-28,1970-08-02
76,Forest,ENG,1,1646.23181152,1970-08-03,1970-08-03
77,Forest,ENG,1,1646.23181152,1970-08-04,1970-08-09
78,Forest,ENG,1,1646.23181152,1970-08-10,1970-08-12
77,Forest,ENG,1,1646.23181152,1970-08-13,1970-08-15
68,Forest,ENG,1,1656.66333008,1970-08-16,1970-08-18
68,Forest,ENG,1,1654.76135254,1970-08-19,1970-08-19
67,Forest,ENG,1,1654.76135254,1970-08-20,1970-08-22
65,Forest,ENG,1,1657.2779541,1970-08-23,1970-08-26
62,Forest,ENG,1,1662.37231445,1970-08-27,1970-08-28
64,Forest,ENG,1,1662.37231445,1970-08-29,1970-08-29
56,Forest,ENG,1,1671.18188477,1970-08-30,1970-09-02
52,Forest,ENG,1,1674.55004883,1970-09-03,1970-09-04
53,Forest,ENG,1,1674.55004883,1970-09-05,1970-09-05
57,Forest,ENG,1,1663.86499023,1970-09-06,1970-09-06
58,Forest,ENG,1,1663.86499023,1970-09-07,1970-09-10
57,Forest,ENG,1,1663.86499023,1970-09-11,1970-09-12
66,Forest,ENG,1,1656.85290527,1970-09-13,1970-09-13
65,Forest,ENG,1,1656.85290527,1970-09-14,1970-09-16
63,Forest,ENG,1,1656.59570312,1970-09-17,1970-09-19
64,Forest,ENG,1,1651.73352051,1970-09-20,1970-09-23
64,Forest,ENG,1,1651.74450684,1970-09-24,1970-09-25
63,Forest,ENG,1,1651.74450684,1970-09-26,1970-09-26
61,Forest,ENG,1,1655.08691406,1970-09-27,1970-09-27
63,Forest,ENG,1,1655.08691406,1970-09-28,1970-09-29
62,Forest,ENG,1,1655.08691406,1970-09-30,1970-09-30
62,Forest,ENG,1,1655.65454102,1970-10-01,1970-10-03
65,Forest,ENG,1,1649.03735352,1970-10-04,1970-10-10
63,Forest,ENG,1,1654.78527832,1970-10-11,1970-10-11
62,Forest,ENG,1,1654.78527832,1970-10-12,1970-10-17
67,Forest,ENG,1,1649.01330566,1970-10-18,1970-10-18
66,Forest,ENG,1,1649.01330566,1970-10-19,1970-10-21
57,Forest,ENG,1,1666.93652344,1970-10-22,1970-10-24
55,Forest,ENG,1,1668.98742676,1970-10-25,1970-10-31
56,Forest,ENG,1,1661.86828613,1970-11-01,1970-11-04
60,Forest,ENG,1,1660.67773438,1970-11-05,1970-11-05
59,Forest,ENG,1,1660.67773438,1970-11-06,1970-11-06
61,Forest,ENG,1,1660.67773438,1970-11-07,1970-11-07
64,Forest,ENG,1,1658.41931152,1970-11-08,1970-11-14
70,Forest,ENG,1,1649.80932617,1970-11-15,1970-11-15
68,Forest,ENG,1,1649.80932617,1970-11-16,1970-11-21
72,Forest,ENG,1,1644.0369873,1970-11-22,1970-11-22
71,Forest,ENG,1,1644.0369873,1970-11-23,1970-11-28
81,Forest,ENG,1,1632.93359375,1970-11-29,1970-12-05
87,Forest,ENG,1,1626.40637207,1970-12-06,1970-12-06
85,Forest,ENG,1,1626.40637207,1970-12-07,1970-12-12
85,Forest,ENG,1,1629.45593262,1970-12-13,1970-12-13
82,Forest,ENG,1,1629.45593262,1970-12-14,1970-12-19
92,Forest,ENG,1,1620.04528809,1970-12-20,1971-01-03
93,Forest,ENG,1,1620.04528809,1971-01-04,1971-01-06
94,Forest,ENG,1,1620.04528809,1971-01-07,1971-01-09
78,Forest,ENG,1,1632.54626465,1971-01-10,1971-01-10
80,Forest,ENG,1,1632.54626465,1971-01-11,1971-01-16
74,Forest,ENG,1,1641.08972168,1971-01-17,1971-01-24
75,Forest,ENG,1,1641.08972168,1971-01-25,1971-01-30
76,Forest,ENG,1,1641.08972168,1971-01-31,1971-02-06
66,Forest,ENG,1,1652.96459961,1971-02-07,1971-02-13
67,Forest,ENG,1,1652.96459961,1971-02-14,1971-02-14
66,Forest,ENG,1,1652.96459961,1971-02-15,1971-02-17
69,Forest,ENG,1,1649.52050781,1971-02-18,1971-02-20
65,Forest,ENG,1,1654.51245117,1971-02-21,1971-02-24
69,Forest,ENG,1,1647.26672363,1971-02-25,1971-02-27
68,Forest,ENG,1,1647.26672363,1971-02-28,1971-02-28
70,Forest,ENG,1,1647.26672363,1971-03-01,1971-03-06
84,Forest,ENG,1,1631.63146973,1971-03-07,1971-03-07
82,Forest,ENG,1,1631.63146973,1971-03-08,1971-03-09
84,Forest,ENG,1,1627.5925293,1971-03-10,1971-03-10
81,Forest,ENG,1,1632.62365723,1971-03-11,1971-03-13
85,Forest,ENG,1,1627.72338867,1971-03-14,1971-03-14
83,Forest,ENG,1,1627.72338867,1971-03-15,1971-03-20
78,Forest,ENG,1,1637.29626465,1971-03-21,1971-03-21
79,Forest,ENG,1,1637.29626465,1971-03-22,1971-03-24
80,Forest,ENG,1,1639.67578125,1971-03-25,1971-03-27
69,Forest,ENG,1,1646.91162109,1971-03-28,1971-03-28
73,Forest,ENG,1,1646.91162109,1971-03-29,1971-03-31
58,Forest,ENG,1,1666.13195801,1971-04-01,1971-04-03
64,Forest,ENG,1,1659.17712402,1971-04-04,1971-04-04
65,Forest,ENG,1,1659.17712402,1971-04-05,1971-04-09
55,Forest,ENG,1,1678.66699219,1971-04-10,1971-04-10
48,Forest,ENG,1,1684.24121094,1971-04-11,1971-04-11
49,Forest,ENG,1,1684.24121094,1971-04-12,1971-04-12
47,Forest,ENG,1,1684.24121094,1971-04-13,1971-04-13
55,Forest,ENG,1,1674.65759277,1971-04-14,1971-04-17
52,Forest,ENG,1,1682.36755371,1971-04-18,1971-04-24
55,Forest,ENG,1,1675.29553223,1971-04-25,1971-04-25
54,Forest,ENG,1,1675.29553223,1971-04-26,1971-04-27
54,Forest,ENG,1,1673.70678711,1971-04-28,1971-04-28
53,Forest,ENG,1,1673.70678711,1971-04-29,1971-04-29
54,Forest,ENG,1,1673.70678711,1971-04-30,1971-05-01
55,Forest,ENG,1,1671.11523438,1971-05-02,1971-05-02
57,Forest,ENG,1,1671.11523438,1971-05-03,1971-05-07
58,Forest,ENG,1,1671.11523438,1971-05-08,1971-05-08
57,Forest,ENG,1,1671.11523438,1971-05-09,1971-05-14
58,Forest,ENG,1,1671.11523438,1971-05-15,1971-05-16
57,Forest,ENG,1,1671.11523438,1971-05-17,1971-05-19
56,Forest,ENG,1,1670.65026855,1971-05-20,1971-05-21
54,Forest,ENG,1,1674.81481934,1971-05-22,1971-05-22
53,Forest,ENG,1,1674.81481934,1971-05-23,1971-05-29
52,Forest,ENG,1,1674.81481934,1971-05-30,1971-06-02
53,Forest,ENG,1,1674.81481934,1971-06-03,1971-06-05
55,Forest,ENG,1,1674.81481934,1971-06-06,1971-06-06
56,Forest,ENG,1,1674.81481934,1971-06-07,1971-06-13
54,Forest,ENG,1,1674.81481934,1971-06-14,1971-06-23
55,Forest,ENG,1,1674.81481934,1971-06-24,1971-08-08
54,Forest,ENG,1,1674.81481934,1971-08-09,1971-08-14
56,Forest,ENG,1,1670.77478027,1971-08-15,1971-08-17
57,Forest,ENG,1,1670.77478027,1971-08-18,1971-08-18
61,Forest,ENG,1,1664.67956543,1971-08-19,1971-08-21
57,Forest,ENG,1,1670.36914062,1971-08-22,1971-08-22
56,Forest,ENG,1,1670.36914062,1971-08-23,1971-08-24
63,Forest,ENG,1,1661.40454102,1971-08-25,1971-08-28
64,Forest,ENG,1,1662.71618652,1971-08-29,1971-08-29
61,Forest,ENG,1,1662.71618652,1971-08-30,1971-08-31
60,Forest,ENG,1,1661.66015625,1971-09-01,1971-09-04
68,Forest,ENG,1,1652.2520752,1971-09-05,1971-09-06
69,Forest,ENG,1,1652.2520752,1971-09-07,1971-09-10
70,Forest,ENG,1,1652.2520752,1971-09-11,1971-09-11
67,Forest,ENG,1,1656.8458252,1971-09-12,1971-09-12
66,Forest,ENG,1,1656.8458252,1971-09-13,1971-09-14
66,Forest,ENG,1,1656.8770752,1971-09-15,1971-09-15
65,Forest,ENG,1,1659.84729004,1971-09-16,1971-09-16
64,Forest,ENG,1,1659.84729004,1971-09-17,1971-09-18
64,Forest,ENG,1,1659.62451172,1971-09-19,1971-09-19
65,Forest,ENG,1,1659.62451172,1971-09-20,1971-09-25
68,Forest,ENG,1,1655.20263672,1971-09-26,1971-09-28
67,Forest,ENG,1,1655.21862793,1971-09-29,1971-09-29
92,Forest,ENG,1,1625.86865234,1971-09-30,1971-09-30
86,Forest,ENG,1,1625.86865234,1971-10-01,1971-10-02
94,Forest,ENG,1,1615.87878418,1971-10-03,1971-10-03
93,Forest,ENG,1,1615.87878418,1971-10-04,1971-10-08
92,Forest,ENG,1,1615.87878418,1971-10-09,1971-10-09
90,Forest,ENG,1,1619.87133789,1971-10-10,1971-10-10
89,Forest,ENG,1,1619.87133789,1971-10-11,1971-10-12
90,Forest,ENG,1,1619.87133789,1971-10-13,1971-10-13
89,Forest,ENG,1,1619.87133789,1971-10-14,1971-10-16
96,Forest,ENG,1,1613.50366211,1971-10-17,1971-10-17
95,Forest,ENG,1,1613.50366211,1971-10-18,1971-10-20
88,Forest,ENG,1,1619.46179199,1971-10-21,1971-10-21
87,Forest,ENG,1,1619.46179199,1971-10-22,1971-10-23
91,Forest,ENG,1,1614.35839844,1971-10-24,1971-10-24
92,Forest,ENG,1,1614.35839844,1971-10-25,1971-10-26
85,Forest,ENG,1,1625.95275879,1971-10-27,1971-10-27
84,Forest,ENG,1,1625.95275879,1971-10-28,1971-10-30
90,Forest,ENG,1,1616.9050293,1971-10-31,1971-10-31
93,Forest,ENG,1,1616.9050293,1971-11-01,1971-11-02
92,Forest,ENG,1,1617.59143066,1971-11-03,1971-11-03
99,Forest,ENG,1,1608.17651367,1971-11-04,1971-11-04
98,Forest,ENG,1,1608.17651367,1971-11-05,1971-11-06
98,Forest,ENG,1,1604.47216797,1971-11-07,1971-11-13
90,Forest,ENG,1,1614.51464844,1971-11-14,1971-11-14
91,Forest,ENG,1,1614.51464844,1971-11-15,1971-11-20
94,Forest,ENG,1,1610.27368164,1971-11-21,1971-11-21
92,Forest,ENG,1,1610.27368164,1971-11-22,1971-11-23
90,Forest,ENG,1,1614.86767578,1971-11-24,1971-11-24
89,Forest,ENG,1,1614.86767578,1971-11-25,1971-11-27
95,Forest,ENG,1,1607.0604248,1971-11-28,1971-12-01
93,Forest,ENG,1,1607.0604248,1971-12-02,1971-12-04
94,Forest,ENG,1,1605.50695801,1971-12-05,1971-12-05
92,Forest,ENG,1,1605.50695801,1971-12-06,1971-12-08
91,Forest,ENG,1,1609.8684082,1971-12-09,1971-12-11
85,Forest,ENG,1,1617.02282715,1971-12-12,1971-12-12
83,Forest,ENG,1,1617.02282715,1971-12-13,1971-12-15
82,Forest,ENG,1,1618.30383301,1971-12-16,1971-12-18
85,Forest,ENG,1,1614.75097656,1971-12-19,1971-12-26
86,Forest,ENG,1,1614.75097656,1971-12-27,1971-12-27
85,Forest,ENG,1,1617.96520996,1971-12-28,1972-01-01
80,Forest,ENG,1,1624.70935059,1972-01-02,1972-01-02
78,Forest,ENG,1,1624.70935059,1972-01-03,1972-01-06
77,Forest,ENG,1,1624.70935059,1972-01-07,1972-01-08
89,Forest,ENG,1,1613.17102051,1972-01-09,1972-01-09
90,Forest,ENG,1,1613.17102051,1972-01-10,1972-01-16
89,Forest,ENG,1,1613.17102051,1972-01-17,1972-01-22
96,Forest,ENG,1,1603.39855957,1972-01-23,1972-01-29
94,Forest,ENG,1,1596.36462402,1972-01-30,1972-01-30
96,Forest,ENG,1,1596.36462402,1972-01-31,1972-02-12
None,Forest,ENG,1,1590.39123535,1972-02-13,1972-02-19
None,Forest,ENG,1,1586.79931641,1972-02-20,1972-03-04
None,Forest,ENG,1,1582.91149902,1972-03-05,1972-03-07
None,Forest,ENG,1,1586.24572754,1972-03-08,1972-03-08
None,Forest,ENG,1,1590.51660156,1972-03-09,1972-03-11
None,Forest,ENG,1,1577.17199707,1972-03-12,1972-03-14
None,Forest,ENG,1,1587.84765625,1972-03-15,1972-03-18
None,Forest,ENG,1,1583.05847168,1972-03-19,1972-03-21
None,Forest,ENG,1,1582.34619141,1972-03-22,1972-03-22
None,Forest,ENG,1,1577.24072266,1972-03-23,1972-03-25
None,Forest,ENG,1,1591.2421875,1972-03-26,1972-03-27
None,Forest,ENG,1,1588.6829834,1972-03-28,1972-04-01
None,Forest,ENG,1,1586.18859863,1972-04-02,1972-04-05
None,Forest,ENG,1,1589.05407715,1972-04-06,1972-04-08
97,Forest,ENG,1,1597.6583252,1972-04-09,1972-04-09
98,Forest,ENG,1,1597.6583252,1972-04-10,1972-04-10
86,Forest,ENG,1,1616.24475098,1972-04-11,1972-04-16
84,Forest,ENG,1,1616.24475098,1972-04-17,1972-04-19
76,Forest,ENG,1,1622.91137695,1972-04-20,1972-04-22
78,Forest,ENG,1,1622.59753418,1972-04-23,1972-04-23
80,Forest,ENG,1,1622.59753418,1972-04-24,1972-04-25
84,Forest,ENG,1,1613.85339355,1972-04-26,1972-04-26
85,Forest,ENG,1,1613.85339355,1972-04-27,1972-04-29
86,Forest,ENG,1,1613.85339355,1972-04-30,1972-04-30
87,Forest,ENG,1,1613.85339355,1972-05-01,1972-05-02
84,Forest,ENG,1,1619.04797363,1972-05-03,1972-05-06
85,Forest,ENG,1,1619.04797363,1972-05-07,1972-05-07
86,Forest,ENG,1,1619.04797363,1972-05-08,1972-05-17
85,Forest,ENG,1,1619.04797363,1972-05-18,1972-05-19
86,Forest,ENG,1,1619.04797363,1972-05-20,1972-05-20
87,Forest,ENG,1,1619.04797363,1972-05-21,1972-05-21
86,Forest,ENG,1,1619.04797363,1972-05-22,1972-05-22
84,Forest,ENG,1,1619.04797363,1972-05-23,1972-05-30
83,Forest,ENG,1,1619.04797363,1972-05-31,1972-06-07
84,Forest,ENG,1,1619.04797363,1972-06-08,1972-06-18
83,Forest,ENG,1,1619.04797363,1972-06-19,1972-06-28
81,Forest,ENG,1,1619.04797363,1972-06-29,1972-07-01
81,Forest,ENG,2,1619.04797363,1972-07-02,1972-07-06
82,Forest,ENG,2,1619.04797363,1972-07-07,1972-07-11
81,Forest,ENG,2,1619.04797363,1972-07-12,1972-08-12
83,Forest,ENG,2,1612.24768066,1972-08-13,1972-08-13
84,Forest,ENG,2,1612.24768066,1972-08-14,1972-08-19
85,Forest,ENG,2,1612.78857422,1972-08-20,1972-08-24
84,Forest,ENG,2,1612.78857422,1972-08-25,1972-08-26
81,Forest,ENG,2,1615.5723877,1972-08-27,1972-08-27
83,Forest,ENG,2,1615.5723877,1972-08-28,1972-08-29
82,Forest,ENG,2,1617.2232666,1972-08-30,1972-08-30
84,Forest,ENG,2,1617.2232666,1972-08-31,1972-09-02
77,Forest,ENG,2,1626.35327148,1972-09-03,1972-09-03
78,Forest,ENG,2,1626.35327148,1972-09-04,1972-09-08
77,Forest,ENG,2,1626.35327148,1972-09-09,1972-09-09
86,Forest,ENG,2,1612.45068359,1972-09-10,1972-09-10
84,Forest,ENG,2,1612.45068359,1972-09-11,1972-09-12
84,Forest,ENG,2,1613.79260254,1972-09-13,1972-09-13
82,Forest,ENG,2,1620.01586914,1972-09-14,1972-09-14
82,Forest,ENG,2,1619.95092773,1972-09-15,1972-09-16
89,Forest,ENG,2,1610.74206543,1972-09-17,1972-09-19
87,Forest,ENG,2,1613.28076172,1972-09-20,1972-09-23
93,Forest,ENG,2,1606.79052734,1972-09-24,1972-09-24
94,Forest,ENG,2,1606.79052734,1972-09-25,1972-09-25
96,Forest,ENG,2,1600.60974121,1972-09-26,1972-09-26
98,Forest,ENG,2,1601.7154541,1972-09-27,1972-09-27
99,Forest,ENG,2,1595.97558594,1972-09-28,1972-09-29
98,Forest,ENG,2,1595.97558594,1972-09-30,1972-09-30
None,Forest,ENG,2,1586.15563965,1972-10-01,1972-10-07
None,Forest,ENG,2,1582.44360352,1972-10-08,1972-10-14
None,Forest,ENG,2,1584.7779541,1972-10-15,1972-10-21
None,Forest,ENG,2,1579.2388916,1972-10-22,1972-10-24
None,Forest,ENG,2,1579.7052002,1972-10-25,1972-10-25
None,Forest,ENG,2,1591.04162598,1972-10-26,1972-10-28
100,Forest,ENG,2,1600.3302002,1972-10-29,1972-10-29
99,Forest,ENG,2,1600.3302002,1972-10-30,1972-11-01
100,Forest,ENG,2,1600.3302002,1972-11-02,1972-11-03
None,Forest,ENG,2,1600.3302002,1972-11-04,1972-11-04
96,Forest,ENG,2,1604.59228516,1972-11-05,1972-11-05
97,Forest,ENG,2,1604.59228516,1972-11-06,1972-11-07
97,Forest,ENG,2,1604.73828125,1972-11-08,1972-11-08
97,Forest,ENG,2,1603.55297852,1972-11-09,1972-11-11
100,Forest,ENG,2,1595.31286621,1972-11-12,1972-11-12
None,Forest,ENG,2,1595.31286621,1972-11-13,1972-11-18
None,Forest,ENG,2,1581.86450195,1972-11-19,1972-11-25
None,Forest,ENG,2,1577.27294922,1972-11-26,1972-11-29
None,Forest,ENG,2,1580.20422363,1972-11-30,1972-12-02
None,Forest,ENG,2,1583.46069336,1972-12-03,1972-12-09
None,Forest,ENG,2,1585.67626953,1972-12-10,1972-12-13
None,Forest,ENG,2,1587.57348633,1972-12-14,1972-12-16
None,Forest,ENG,2,1576.71252441,1972-12-17,1972-12-23
None,Forest,ENG,2,1589.06835938,1972-12-24,1972-12-26
None,Forest,ENG,2,1589.47302246,1972-12-27,1973-01-06
None,Forest,ENG,2,1582.45056152,1973-01-07,1973-01-20
None,Forest,ENG,2,1587.03234863,1973-01-21,1973-01-27
None,Forest,ENG,2,1580.62475586,1973-01-28,1973-02-10
None,Forest,ENG,2,1579.03796387,1973-02-11,1973-02-17
None,Forest,ENG,2,1569.1986084,1973-02-18,1973-02-24
None,Forest,ENG,2,1574.05700684,1973-02-25,1973-03-03
None,Forest,ENG,2,1575.63537598,1973-03-04,1973-03-07
None,Forest,ENG,2,1576.21520996,1973-03-08,1973-03-10
None,Forest,ENG,2,1581.08227539,1973-03-11,1973-03-13
None,Forest,ENG,2,1569.22167969,1973-03-14,1973-03-17
None,Forest,ENG,2,1570.30358887,1973-03-18,1973-03-21
None,Forest,ENG,2,1577.75720215,1973-03-22,1973-03-24
None,Forest,ENG,2,1585.87854004,1973-03-25,1973-03-31
97,Forest,ENG,2,1598.11743164,1973-04-01,1973-04-01
96,Forest,ENG,2,1598.11743164,1973-04-02,1973-04-07
None,Forest,ENG,2,1584.80102539,1973-04-08,1973-04-11
None,Forest,ENG,2,1580.96618652,1973-04-12,1973-04-14
None,Forest,ENG,2,1563.71875,1973-04-15,1973-04-21
None,Forest,ENG,2,1555.13354492,1973-04-22,1973-04-23
None,Forest,ENG,2,1548.47473145,1973-04-24,1973-04-24
None,Forest,ENG,2,1554.70788574,1973-04-25,1973-04-25
None,Forest,ENG,2,1551.51867676,1973-04-26,1973-04-28
None,Forest,ENG,2,1551.21459961,1973-04-29,1973-05-10
None,Forest,ENG,2,1555.41723633,1973-05-11,1973-05-16
None,Forest,ENG,2,1551.38562012,1973-05-17,1973-05-23
None,Forest,ENG,2,1550.54919434,1973-05-24,1973-08-25
None,Forest,ENG,2,1558.40734863,1973-08-26,1973-09-01
None,Forest,ENG,2,1552.80163574,1973-09-02,1973-09-08
None,Forest,ENG,2,1557.13317871,1973-09-09,1973-09-11
None,Forest,ENG,2,1559.28308105,1973-09-12,1973-09-15
None,Forest,ENG,2,1564.25854492,1973-09-16,1973-09-18
None,Forest,ENG,2,1569.62182617,1973-09-19,1973-09-19
None,Forest,ENG,2,1581.36291504,1973-09-20,1973-09-20
None,Forest,ENG,2,1579.68664551,1973-09-21,1973-09-22
None,Forest,ENG,2,1573.75463867,1973-09-23,1973-09-29
None,Forest,ENG,2,1565.36486816,1973-09-30,1973-10-02
None,Forest,ENG,2,1566.41503906,1973-10-03,1973-10-03
None,Forest,ENG,2,1568.23950195,1973-10-04,1973-10-06
None,Forest,ENG,2,1577.27905273,1973-10-07,1973-10-13
None,Forest,ENG,2,1570.8984375,1973-10-14,1973-10-20
None,Forest,ENG,2,1573.65844727,1973-10-21,1973-10-23
None,Forest,ENG,2,1569.73120117,1973-10-24,1973-10-24
None,Forest,ENG,2,1567.26843262,1973-10-25,1973-10-27
None,Forest,ENG,2,1556.18371582,1973-10-28,1973-11-03
None,Forest,ENG,2,1566.34106445,1973-11-04,1973-11-06
None,Forest,ENG,2,1555.40930176,1973-11-07,1973-11-07
None,Forest,ENG,2,1552.36694336,1973-11-08,1973-11-10
None,Forest,ENG,2,1560.13146973,1973-11-11,1973-11-17
None,Forest,ENG,2,1566.4666748,1973-11-18,1973-11-24
None,Forest,ENG,2,1569.93554688,1973-11-25,1973-11-28
None,Forest,ENG,2,1572.40014648,1973-11-29,1973-12-08
None,Forest,ENG,2,1572.43347168,1973-12-09,1973-12-12
